-1.187219815755513963e+01	1.380508850069100788e+02	-2.386649929859640906e+01	4.872155946093225509e+01	1.553652873083623547e+02	-9.097382953514841120e+01	1.469587642572067523e+02	2.753223918630728804e+02	-2.393886607080321198e+02	-2.520866954722050650e+02	-1.544958252481562511e+02	9.080896981549400948e+00
2.805372200850446234e+02	-1.806465528515782069e+02	-3.358161674251074658e+01	-2.837405271608836301e+02	-5.126359511132296802e+02	-9.794490779908804257e+01	-1.295838020509598607e+02	-2.982349426963603491e+02	-3.855787628879911466e+01	-2.049274912578296721e+02	1.752675694288495265e+02	-1.856018068390037854e+02
-5.933148869964261607e+00	-1.659536404579202440e+01	4.475093500695509618e+01	1.231205581783582517e+02	-8.391372665935148234e+01	-7.336813973115590670e+01	4.151782099669298987e+01	2.343529982260292854e+01	-2.957338301892891650e+02	-2.656582462158079352e+02	-8.980982508933499275e+01	8.816897151408124955e+01
-1.794679408112434515e+01	-7.083678522710719960e+01	1.389814504378225877e+02	5.283088302864249499e+02	3.018902109397257050e+02	3.533660369265471957e+01	5.035668908913472706e+02	-6.412206693131118129e+00	-1.956928443161089035e+02	1.721078136420372857e+02	-3.088352667918014731e+02	2.306643249447058679e+02
6.568713557337122211e+01	1.665469578205218397e+02	-7.561848326231958595e+01	-1.866369449620401326e+02	-1.262612648122687631e+02	-3.427177589329695451e+01	5.724018615822101808e+00	9.674079931702492274e+01	-2.010085133806954332e+02	-2.146567980125602730e+02	6.718362619913960998e+01	-4.325826531714707812e+01
-1.833462862001177314e+02	-2.933852431570803105e+02	2.292749446059995933e+02	6.088308549741115030e+02	3.857251254398140645e+02	1.166146764874680599e+02	5.242691366751323585e+02	-1.938911168286522297e+02	-3.280692021166754557e+01	4.378393514997927696e+02	-2.961013314375085770e+02	3.648529093262455376e+02
-3.046000205212372407e+02	2.999355338163405804e+02	3.322618103849514171e+00	4.990757089222704508e+02	8.609797822025923324e+02	8.178008549000117000e+01	1.312884587837474726e+02	3.490321493387519354e+02	-1.123454140482435264e+02	1.530809712253217469e+02	-3.742294426886938368e+02	3.336566589609546440e+02
-1.939769619822453706e+01	-4.694902295287229776e+01	2.331896075676135069e+02	3.991878801719154239e+02	1.823395296346871248e+02	-3.208616187395267616e+01	3.644363119607393173e+02	-1.135088128254111410e+02	-2.065271630869720241e+02	1.114218597884952970e+02	-2.344413886468573480e+02	1.719508803376334072e+02
-2.781523617860524951e+02	3.588102420414634253e+02	-1.685257849677897184e+02	4.200819920719779788e+01	4.492413689553312111e+02	8.261886306796857582e+01	-2.374353411579762678e+02	3.803152584355450472e+02	4.718660202089581901e+01	-6.703554353252849651e+00	-1.715961624087092616e+02	-2.057895780076623993e+00
8.554058937716453670e+01	4.823661857470894176e+01	-6.732900630476771653e+01	-2.781467733984937354e+02	-7.449179136084300978e+01	4.165822420078871602e+00	-2.415779218774466699e+02	7.354372516781538138e+01	1.000320664162876625e+02	-1.760869833030519089e+02	-1.420465018873182927e+01	-1.358399198401129127e+02
-9.454635141519871411e+01	-5.539547082367934649e+01	-5.795970834784784387e+01	-7.365518255194750452e+01	1.127153172096385347e+01	1.067949346609932206e+02	-1.998578836220542030e+02	-1.081304387154105839e+01	3.050319914827354637e+02	1.401793582312014337e+02	7.822710396205653183e+01	-4.627768509034034139e+01
-1.470499769315404421e+02	-1.331673181242296948e+02	1.587298343206466313e+02	5.171474778084482296e+02	3.099085679774029245e+02	4.074141358027308968e+01	4.622882941949039264e+02	-3.198665772895816417e+01	-2.372108040034529211e+02	1.725144048382351514e+02	-3.437127618554052901e+02	2.192211555825122673e+02
-2.073640434430717221e+02	4.470438590928764029e+02	-1.943637229120402310e+02	-1.963840514919037901e+02	4.023626655410222384e+02	4.169046632931772933e+01	-2.479876623970550327e+02	3.146108628850960258e+02	-2.066423785948476777e+01	-1.462972276320573428e+02	-8.366673429758125735e+01	1.054808134534467854e+02
2.662159449283927870e+02	-5.070118021498508938e+02	2.929399086084529813e+02	3.944933723954229094e+02	-2.504747807882803556e+02	-6.054129520414111454e+01	5.315380025555567727e+02	-2.861288901545433987e+02	-1.055796874724082244e+02	2.450500425910476849e+02	-9.171959373251829106e+01	1.967514200098763979e+02
1.705103720507994751e+02	-4.229096722616167767e+02	3.299811803874736142e+02	2.600917212967339651e+02	-1.795774329018704805e+02	-2.406395480130195352e+01	4.182765382665998573e+02	-2.142762157126095417e+02	-2.211822198841883846e+02	5.598165741242394944e+01	-6.349084692109048689e+01	2.855436695144240389e+01
-4.712463933371108737e+01	-1.481315945844202417e+02	8.540368068151558134e+01	2.764324575633053200e+02	1.348668541301674395e+02	1.341751869923285199e+02	8.051490540705729870e+01	8.152375930527547609e+01	1.671923653678827577e+02	3.844666724186506030e+02	-3.878699110727912824e+01	7.235184078978983280e+01
-2.782563577739528569e+02	3.841591499004088632e+02	-1.606601263263190731e+02	9.600584546855134249e+01	5.322043597117474292e+02	1.122391094640515661e+02	2.905971389114679226e+01	2.819729543451645100e+02	-5.364332594646703711e+01	6.582597775321430333e+01	-1.852022752962020604e+02	1.537998178663833642e+02
-3.121823127729642238e+02	2.217595848231185016e+02	-7.858318159276709025e+01	3.340531544581414209e+02	5.555353498809760140e+02	7.408664148403693162e+01	2.219927910660438641e+01	1.007593748116150749e+02	-2.845469026900620335e+01	8.753045520500910470e+01	-2.085757599744281947e+02	1.558505547124183863e+02
1.278660292404835559e+02	-3.467023452334877334e+02	3.352598705769946719e+02	2.283358616070936478e+02	-2.461829802987503513e+02	-1.212456669197017867e+01	5.149562642649858617e+02	-2.649847285967552466e+02	-1.099614791061839867e+02	5.596349910586173593e+01	-6.964001482206587923e+01	2.449268144925401884e+02
1.190197014662008854e+02	-4.276019644741085131e+02	2.979161621877701691e+02	2.810469985222765672e+02	-1.614997096821156788e+02	2.358084266757612468e+01	3.863116760316574414e+02	-2.228631478663896814e+02	-9.923089927068302174e+00	2.378119844767069822e+02	8.442640497667866839e+01	1.271577771413269744e+02
-2.857186570077258239e+02	2.997111593710550324e+02	-1.819481518350596616e+01	1.410152002072846358e+02	5.223169874101330379e+02	5.525877914479480069e+01	1.546141388046359921e+00	3.113920319314210587e+02	5.611168656265088117e+01	1.931070465468851438e+01	-3.111755526235914431e+02	1.342043547978227878e+02
1.844832003044732716e+00	3.298701272261023405e+02	-2.435601620370251226e+02	-2.915606458732715964e+02	9.005116683430441071e+01	-5.680870288633435194e+01	-4.106465433058581311e+02	2.762880764908398987e+02	3.365923786779253390e+01	-2.904897414902370656e+02	-2.482429487301387994e+01	-2.056480732379489780e+02
1.049978059109706834e+02	6.256355444207554228e+01	2.559933913835545027e+01	-9.383545049190941256e+01	-1.371813204339694039e+02	-2.064258598783773380e+02	1.331387505264625020e+02	1.119233409342352559e+02	-2.703174577420028299e+02	-4.581706540354949766e+02	1.353000255163911092e+01	-6.110076793849081156e+01
1.920498815676916848e+01	2.640092604416663562e+02	-1.783532416719848470e+02	-4.550432712327090599e+02	-2.105090329034151750e+02	1.641431543643197699e+01	-2.393636044319578104e+02	1.312641428308760396e+02	2.350317576057399549e+01	-4.441944553310416381e+02	1.211209969004522122e+02	-2.129166565195759802e+02
2.358169557441949848e+01	-2.956295784580879058e+02	2.703272076980534280e+02	3.225099666130622609e+02	7.783945401932893304e+00	1.456894110782763789e+02	3.343111871609023638e+02	-1.865908065344174815e+02	6.667202566838359701e+01	3.868637031111805982e+02	-5.752844037814064393e+01	1.977972233595233433e+02
-2.552389923379116965e+02	-2.848588512911338739e+02	1.878554706577833144e+02	5.519049989797182434e+02	3.798730400042718429e+02	2.494373561731317750e+02	2.343224610009664275e+02	-9.829204938938920577e+01	1.551673887358574859e+02	6.312385928266834298e+02	-1.844415896150470360e+02	2.859372593122934632e+02
1.194670862164725520e+02	1.152797842078138331e+02	-2.313117507339564156e+02	-5.164161926269082414e+02	-2.501005403555957116e+02	9.672439885090867051e+01	-4.286344942768569695e+02	5.884144142117071397e+01	8.527825725461947570e+01	-5.883081622750614059e+01	3.167988348105934051e+02	-2.969070400715484652e+02
1.130213100151593579e+02	1.080156818703642045e+02	-8.239368373946800261e+01	-1.752892356225302422e+02	-1.890494137274200739e+02	7.788994200051764949e+01	-1.785291232549020322e+02	-4.643785901954210260e+01	1.154690036345759410e+02	-1.779836486056735012e+01	9.006089853378351506e+01	-1.431495075607532499e+02
4.698307871342470321e+01	4.260877081098902863e+01	-1.105977550734350530e+02	-2.616784125474673033e+02	-1.225836353197950643e+02	2.710069942583606917e+01	-3.055270252160151472e+02	1.089918011311443138e+02	6.657175571022919769e+01	-8.845037844071485722e+01	1.728835786779950183e+02	-2.052935455753485883e+02
-1.731955939840978829e+02	9.156376716610232336e+00	9.802510566464383146e+01	3.355453775451409228e+02	4.092797305725322872e+02	2.117183595753920144e+02	2.039551908902997468e+02	1.601511109717982322e+02	-1.147380565544956887e+01	3.927833007503432441e+02	-1.832604981336151866e+02	2.550753790488445247e+02
4.409586579270203544e+01	1.254571518304624078e+02	-1.152948059825951219e+02	-1.947888486328158137e+02	-9.978807980221539253e+01	-2.671948028319324653e+00	-2.843161331760260282e+02	1.047564668666791903e+02	4.825277288141435861e+01	-5.130593320976779381e+01	2.115087829539585584e+02	-1.926259374110299802e+02
2.880304827543424153e+02	2.223957487418416292e+02	-2.027999030148183124e+02	-3.850156110273206878e+02	-2.818179173542707190e+02	-2.903603574521526411e+02	-9.698578640999990341e+01	4.494156683358807669e+01	-1.898020992124744737e+02	-5.854891885744315232e+02	1.435326452708193585e+02	-1.681857522457320613e+02
-2.688496508143870187e+02	3.878112078876691839e+02	-5.938927084389013089e+01	1.123079894077086749e+02	5.059594200209867267e+02	2.555290878438201219e+01	-1.242454816094113426e+02	2.574195078716809917e+02	5.337147247828629482e+00	4.857515191031818347e+01	-2.431712702225191833e+02	7.283470156800227358e+01
1.451150918086517265e+02	3.567971327668783488e+01	-7.350033404696822004e+01	-2.089170115165100583e+02	-2.251785901910895973e+02	-8.642364068244442876e+01	-1.335148889150486866e+02	4.191974457097165185e+01	-6.826391744173591292e+01	-1.815149839350719105e+02	-4.919683690075806481e+01	-1.381307351254582727e+02
3.014735813702837941e+00	-1.227868820022825531e+02	1.122955187002133499e+02	1.926209155203935097e+02	8.177326268295465184e+01	-4.122661688609430541e+01	2.199610449915573156e+02	-5.224904315544822708e+01	-1.025273020584487824e+02	5.749010476532919256e+01	-1.625931783605970509e+02	8.878815162258584337e+01
-7.353242001833385189e+01	1.377848942869071447e+00	-4.019498259569743936e+01	-9.568174072947188336e+01	5.037480946634113721e+00	1.738845032569493299e+02	-1.365375269291003235e+02	-2.674915465912310708e+01	2.055035348334283754e+02	2.196610324219945483e+02	9.418442873530862869e+01	-9.082510203284644490e+01
-1.252223342410480456e+02	-1.962027852741039453e+02	1.722815564194272895e+02	3.950149705445168138e+02	2.711157477003970371e+02	8.382215876201367166e+01	3.198260187772024210e+02	-1.233013502572430298e+02	-7.718580678308380527e+01	3.380650625949055552e+02	-1.576785160988794701e+02	2.727221072334470477e+02
4.526852403951826886e+01	-4.558295350420941361e+01	5.914095625724560534e+01	-2.788997269416195479e+01	-1.807659032815504645e+02	-2.334456950986292156e+02	1.572647045845648393e+02	2.934728508668111147e+01	-2.524846914680172176e+02	-2.922946069100345881e+02	-3.577238987713619878e+01	1.578097363234621042e+01
1.738791621654544883e+02	-2.849694746894354012e+02	1.655686950209605754e+02	-1.384166620017340676e+02	-5.515467856764164480e+02	-1.824047998027753863e+02	9.443620335417354283e+01	-3.021832513728034542e+02	1.237449246284930027e+01	-9.612065242264375797e+01	2.246253354965903384e+02	-5.825250885871854933e+01
-1.327856721120575685e+02	-7.957052469408695039e+00	1.486473834871905808e+01	1.074669308886538346e+02	1.659529393993896349e+02	8.414565380398727257e+01	1.549199785784668570e+01	-1.207344672286659488e+02	1.567128455734446391e+02	2.382073098646506821e+02	-8.013373004815930400e+00	1.437518125666028652e+02
-1.238397188921032921e+01	6.062101744703569750e+01	-1.267906358430071663e+02	-2.054604885725029249e+02	-1.354051504576215166e+02	4.138900895661488022e+01	-1.182214134125250951e+02	9.035360264742379854e+01	-2.891227896785007800e+01	-2.603100521344085223e+02	8.522094703387092807e+01	-1.496399874462470905e+02
-1.361294486663853149e+02	-1.510439992961698010e+02	1.173552352468825717e+02	1.845357489139069571e+02	1.407013310890467039e+02	6.075477429596864454e+01	1.132079848763211913e+02	-5.244588921967785211e+01	1.695043705347311800e+02	3.435646167163721429e+02	-9.387758711456666560e+01	-2.969986840118148663e+01
-1.225603344083220492e+02	1.624661975148101476e+02	-6.846297429455542272e+01	1.998995282013341921e+02	3.372721813045372983e+02	-7.565913828507501648e+01	1.434204127061709073e+02	2.821479062563584534e+02	-2.431530150151561713e+02	-1.552077900324092639e+02	-1.556588597368672424e+02	9.218061996025502935e+01
-2.086587309017647840e+02	-9.785112022013342425e+01	2.027677206422143854e+02	5.120623484670755943e+02	2.047155144521230170e+02	5.968931508180750711e+01	3.057726742073432433e+02	-3.714733329424071684e+01	6.969752059031925739e+01	2.575052994950087850e+02	-2.560911738299420790e+02	2.581566234899559618e+02
8.595082989543328722e+01	2.762425400489647487e+01	-8.421773288814662806e+01	-2.093217092688437333e+02	-3.393204369770161577e+01	-8.642639792985414715e+01	-1.087164586521722640e+02	1.475239616839916721e+02	-8.443550362651969010e+01	-2.276008170065406091e+02	1.400259490285450852e+02	-1.432751338130942429e+02
-3.958322614763768144e+01	-2.176885787132643912e+00	4.527536753300854855e+01	-9.268159270014986362e+01	-7.836405637139005620e+00	1.085637232928117868e+02	-1.675253331202581535e+02	-1.931574238840556568e+00	2.452486485523380395e+02	2.231035572342211140e+02	3.824274076216002527e+01	-8.904421442948053311e+01
6.822970831870333086e+01	2.508759996293476036e+02	-2.252780576878206773e+02	-4.083781749935086509e+02	-9.235671872765337298e+01	-6.258789566487776312e+01	-3.774335109678365257e+02	2.203750244123807818e+02	-1.674851389410842373e+01	-3.024902524450930628e+02	1.116806923627835317e+02	-2.498891489325733062e+02
1.463139058122562801e+02	-1.417285920639008623e+02	1.648212852309879111e+02	8.029797759629965981e+01	-1.567592123630863341e+02	-1.919079142991216713e+02	2.406597720050852729e+02	-3.869932792988367964e+01	-2.193263427867203177e+02	-2.029471144705619849e+02	-6.395627473344466907e+00	3.950803331633132132e+01
-6.801093318763936679e+01	-2.256689744669209006e+02	2.194888425053093783e+02	3.913459823168359435e+02	2.664311228407686727e+01	2.453731317004188739e+01	3.379286056151256616e+02	-1.929071456276551828e+02	1.025047105858755430e+02	3.843133762847365347e+02	-1.822355358814897102e+02	1.906777693050708251e+02
6.125918271621943489e+01	-4.919445199296076510e+01	6.044760328055560450e+01	9.219255207052579237e+01	5.992292484686175413e+01	-1.159695129341816937e+02	1.362077894944693242e+02	2.081401807390205363e+02	-2.665268662476962049e+02	-1.835967525489403158e+02	-4.439243116029074798e+01	1.233813931994474302e+02
1.385301353753079638e+02	2.135930591747445249e+02	-2.257968827374070031e+02	-3.974654659826182410e+02	-2.093148711411531906e+02	-4.819102106575859068e+01	-2.213076756803097851e+02	1.006521692817272111e+02	-9.146937176758716248e+01	-3.856829979662005030e+02	1.872342257643053358e+02	-2.780590862993097403e+02
1.203085021270637753e+02	-4.917456447065652014e+02	2.851007065511089422e+02	3.207539941435263131e+02	-2.372203205129543164e+02	-1.882767736815874215e+01	4.925399820752789992e+02	-3.565900344523676040e+02	-1.120004146618633598e+02	9.230421210633497253e+01	-1.556471521371361177e+02	1.265396133520893471e+02
1.823808178217725242e+02	-9.453959127270094598e+01	5.879168324056502115e+01	-5.206459464774341228e+01	-1.483607772361710602e+02	-9.480224729092688563e+01	2.262894525011259077e+02	-2.663539942632888113e+01	-2.376234858975984139e+02	-2.711405621616967210e+02	-1.058080181405840676e+02	3.171229008499978264e+01
-5.550212155240213718e+01	-8.559634248407473933e+01	-4.694134035159571283e+00	1.926651611769961789e+02	1.649637462041276592e+02	9.052624764459121565e+00	2.334206633169101792e+02	3.083170172202497739e+01	3.499173521961373723e+01	1.826053670888175589e+02	-2.149653718634434085e+01	1.597852340778543407e+02
-2.756539767359764710e+02	4.822598933355196209e+02	-1.594701529641616276e+02	-2.299331817928389796e+02	2.233171558524846603e+02	-6.445586433574716523e+01	-2.596619086139834849e+02	2.670822729977469976e+02	-6.973761456269407688e+01	-2.976004230622363025e+02	-4.206090859369616197e+01	-1.059993257680109764e+02
